x,y_0,dy_dx_0,y_1,dy_dx_1,y_2,dy_dx_2,y_3,dy_dx_3,y_4,dy_dx_4
6.73,0.7300000000000004,1.0,0.11818180989381735,0.9090909078594082,0.4866666666666669,0.6666666666666666,0.6349999999999998,-0.5,0.24333333333333346,0.3333333333333333
6.7325,0.7324999999999999,1.0,0.12045453716346542,0.9090909078594082,0.4883333333333333,0.6666666666666666,0.63375,-0.5,0.24416666666666664,0.3333333333333333
6.734999999999999,0.7349999999999994,1.0,0.12272726443311349,0.9090909078594082,0.4899999999999996,0.6666666666666666,0.6325000000000003,-0.5,0.2449999999999998,0.3333333333333333
6.7375,0.7374999999999998,1.0,0.12499999170276237,0.9090909078594082,0.49166666666666653,0.6666666666666666,0.6312500000000001,-0.5,0.24583333333333326,0.3333333333333333
6.74,0.7400000000000002,1.0,0.12727271897241124,0.9090909078594082,0.49333333333333346,0.6666666666666666,0.6299999999999999,-0.5,0.24666666666666673,0.3333333333333333
6.7425,0.7424999999999997,1.0,0.1295454462420593,0.9090909078594082,0.4949999999999998,0.6666666666666666,0.6287500000000001,-0.5,0.2474999999999999,0.3333333333333333
6.745,0.7450000000000001,1.0,0.1318181735117082,0.9090909078594082,0.4966666666666667,0.6666666666666666,0.6275,-0.5,0.24833333333333335,0.3333333333333333
6.7475000000000005,0.7475000000000005,1.0,0.13409090078135705,0.9090909078594082,0.49833333333333363,0.6666666666666666,0.6262499999999998,-0.5,0.24916666666666681,0.3333333333333333
6.75,0.75,1.0,0.13636362805100513,0.9090909078594082,0.5,0.6666666666666666,0.625,-0.5,0.25,0.3333333333333333
6.7524999999999995,0.7524999999999995,1.0,0.1386363553206532,0.9090909078594082,0.5016666666666663,0.6666666666666666,0.6237500000000002,-0.5,0.25083333333333313,0.3333333333333333
6.755,0.7549999999999999,1.0,0.14090908259030208,0.9090909078594082,0.5033333333333332,0.6666666666666666,0.6225,-0.5,0.2516666666666666,0.3333333333333333
6.7575,0.7575000000000003,1.0,0.14318180985995094,0.9090909078594082,0.5050000000000001,0.6666666666666666,0.6212499999999999,-0.5,0.25250000000000006,0.3333333333333333
6.76,0.7599999999999998,1.0,0.14545453712959902,0.9090909078594082,0.5066666666666665,0.6666666666666666,0.6200000000000001,-0.5,0.25333333333333324,0.3333333333333333
6.762499999999999,0.7624999999999993,1.0,0.14772726439924708,0.9090909078594082,0.5083333333333329,0.6666666666666666,0.6187500000000004,-0.5,0.25416666666666643,0.3333333333333333
6.765000000000001,0.7650000000000006,1.0,0.14999999166889677,0.9090909078594082,0.5100000000000003,0.6666666666666666,0.6174999999999997,-0.5,0.25500000000000017,0.3333333333333333
6.7675,0.7675000000000001,1.0,0.15227271893854483,0.9090909078594082,0.5116666666666667,0.6666666666666666,0.61625,-0.5,0.25583333333333336,0.3333333333333333
6.77,0.7699999999999996,1.0,0.1545454462081929,0.9090909078594082,0.513333333333333,0.6666666666666666,0.6150000000000002,-0.5,0.2566666666666665,0.3333333333333333
6.7725,0.7725,1.0,0.15681817347784177,0.9090909078594082,0.5149999999999999,0.6666666666666666,0.61375,-0.5,0.25749999999999995,0.3333333333333333
6.775,0.7750000000000004,1.0,0.15909090074749066,0.9090909078594082,0.5166666666666668,0.6666666666666666,0.6124999999999998,-0.5,0.2583333333333334,0.3333333333333333
6.7775,0.7774999999999999,1.0,0.16136362801713872,0.9090909078594082,0.5183333333333332,0.6666666666666666,0.6112500000000001,-0.5,0.2591666666666666,0.3333333333333333
6.779999999999999,0.7799999999999994,1.0,0.1636363552867868,0.9090909078594082,0.5199999999999996,0.6666666666666666,0.6100000000000003,-0.5,0.2599999999999998,0.3333333333333333
6.7825,0.7824999999999998,1.0,0.16590908255643566,0.9090909078594082,0.5216666666666665,0.6666666666666666,0.6087500000000001,-0.5,0.26083333333333325,0.3333333333333333
6.785,0.7850000000000001,1.0,0.16818180982608455,0.9090909078594082,0.5233333333333334,0.6666666666666666,0.6074999999999999,-0.5,0.2616666666666667,0.3333333333333333
6.7875,0.7874999999999996,1.0,0.1704545370957326,0.9090909078594082,0.5249999999999997,0.6666666666666666,0.6062500000000002,-0.5,0.26249999999999984,0.3333333333333333
6.79,0.79,1.0,0.1727272643653815,0.9090909078594082,0.5266666666666666,0.6666666666666666,0.605,-0.5,0.2633333333333333,0.3333333333333333
6.7925,0.7925000000000004,1.0,0.17499999163503036,0.9090909078594082,0.5283333333333335,0.6666666666666666,0.6037499999999998,-0.5,0.26416666666666677,0.3333333333333333
6.795,0.7949999999999999,1.0,0.17727271890467844,0.9090909078594082,0.5299999999999999,0.6666666666666666,0.6025,-0.5,0.26499999999999996,0.3333333333333333
6.797499999999999,0.7974999999999994,1.0,0.1795454461743265,0.9090909078594082,0.5316666666666663,0.6666666666666666,0.6012500000000003,-0.5,0.26583333333333314,0.3333333333333333
6.8,0.7999999999999998,1.0,0.18181817344397538,0.9090909078594082,0.5333333333333332,0.6666666666666666,0.6000000000000001,-0.5,0.2666666666666666,0.3333333333333333
6.8025,0.8025000000000002,1.0,0.18409090071362424,0.9090909078594082,0.5350000000000001,0.6666666666666666,0.5987499999999999,-0.5,0.26750000000000007,0.3333333333333333
6.805,0.8049999999999997,1.0,0.18636362798327233,0.9090909078594082,0.5366666666666664,0.6666666666666666,0.5975000000000001,-0.5,0.2683333333333332,0.3333333333333333
6.8075,0.8075000000000001,1.0,0.1886363552529212,0.9090909078594082,0.5383333333333333,0.6666666666666666,0.59625,-0.5,0.26916666666666667,0.3333333333333333
6.8100000000000005,0.8100000000000005,1.0,0.19090908252257008,0.9090909078594082,0.5400000000000003,0.6666666666666666,0.5949999999999998,-0.5,0.27000000000000013,0.3333333333333333
6.8125,0.8125,1.0,0.19318180979221813,0.9090909078594082,0.5416666666666666,0.6666666666666666,0.59375,-0.5,0.2708333333333333,0.3333333333333333
6.8149999999999995,0.8149999999999995,1.0,0.19545453706186622,0.9090909078594082,0.543333333333333,0.6666666666666666,0.5925000000000002,-0.5,0.2716666666666665,0.3333333333333333
6.8175,0.8174999999999999,1.0,0.19772726433151508,0.9090909078594082,0.5449999999999999,0.6666666666666666,0.59125,-0.5,0.27249999999999996,0.3333333333333333
6.82,0.8200000000000003,1.0,0.19999999160116397,0.9090909078594082,0.5466666666666669,0.6666666666666666,0.5899999999999999,-0.5,0.27333333333333343,0.3333333333333333
6.8225,0.8224999999999998,1.0,0.20227271887081202,0.9090909078594082,0.5483333333333331,0.6666666666666666,0.5887500000000001,-0.5,0.27416666666666656,0.3333333333333333
6.824999999999999,0.8249999999999993,1.0,0.2045454461404601,0.9090909078594082,0.5499999999999995,0.6666666666666666,0.5875000000000004,-0.5,0.27499999999999974,0.3333333333333333
6.827500000000001,0.8275000000000006,1.0,0.20681817341010977,0.9090909078594082,0.551666666666667,0.6666666666666666,0.5862499999999997,-0.5,0.2758333333333335,0.3333333333333333
6.83,0.8300000000000001,1.0,0.20909090067975786,0.9090909078594082,0.5533333333333333,0.6666666666666666,0.585,-0.5,0.27666666666666667,0.3333333333333333
6.8325,0.8324999999999996,1.0,0.2113636279494059,0.9090909078594082,0.5549999999999997,0.6666666666666666,0.5837500000000002,-0.5,0.27749999999999986,0.3333333333333333
6.835,0.835,1.0,0.2136363552190548,0.9090909078594082,0.5566666666666666,0.6666666666666666,0.5825,-0.5,0.2783333333333333,0.3333333333333333
6.8375,0.8375000000000004,1.0,0.21590908248870366,0.9090909078594082,0.5583333333333336,0.6666666666666666,0.5812499999999998,-0.5,0.2791666666666668,0.3333333333333333
6.84,0.8399999999999999,1.0,0.21818180975835175,0.9090909078594082,0.5599999999999998,0.6666666666666666,0.5800000000000001,-0.5,0.2799999999999999,0.3333333333333333
6.842499999999999,0.8424999999999994,1.0,0.2204545370279998,0.9090909078594082,0.5616666666666662,0.6666666666666666,0.5787500000000003,-0.5,0.2808333333333331,0.3333333333333333
6.845,0.8449999999999998,1.0,0.2227272642976487,0.9090909078594082,0.5633333333333331,0.6666666666666666,0.5775000000000001,-0.5,0.28166666666666657,0.3333333333333333
6.8475,0.8475000000000001,1.0,0.22499999156729755,0.9090909078594082,0.5650000000000001,0.6666666666666666,0.5762499999999999,-0.5,0.28250000000000003,0.3333333333333333
6.85,0.8499999999999996,1.0,0.2272727188369456,0.9090909078594082,0.5666666666666664,0.6666666666666666,0.5750000000000002,-0.5,0.2833333333333332,0.3333333333333333
6.8525,0.8525,1.0,0.2295454461065945,0.9090909078594082,0.5683333333333334,0.6666666666666666,0.57375,-0.5,0.2841666666666667,0.3333333333333333
6.855,0.8550000000000004,1.0,0.23181817337624339,0.9090909078594082,0.5700000000000003,0.6666666666666666,0.5724999999999998,-0.5,0.28500000000000014,0.3333333333333333
6.8575,0.8574999999999999,1.0,0.23409090064589144,0.9090909078594082,0.5716666666666665,0.6666666666666666,0.57125,-0.5,0.2858333333333333,0.3333333333333333
6.859999999999999,0.8599999999999994,1.0,0.2363636279155395,0.9090909078594082,0.5733333333333329,0.6666666666666666,0.5700000000000003,-0.5,0.28666666666666646,0.3333333333333333
6.8625,0.8624999999999998,1.0,0.2386363551851884,0.9090909078594082,0.5749999999999998,0.6666666666666666,0.5687500000000001,-0.5,0.2874999999999999,0.3333333333333333
6.865,0.8650000000000002,1.0,0.24090908245483725,0.9090909078594082,0.5766666666666668,0.6666666666666666,0.5674999999999999,-0.5,0.2883333333333334,0.3333333333333333
6.8675,0.8674999999999997,1.0,0.24318180972448533,0.9090909078594082,0.5783333333333331,0.6666666666666666,0.5662500000000001,-0.5,0.28916666666666657,0.3333333333333333
6.87,0.8700000000000001,1.0,0.2454545369941342,0.9090909078594082,0.5800000000000001,0.6666666666666666,0.565,-0.5,0.29000000000000004,0.3333333333333333
6.8725000000000005,0.8725000000000005,1.0,0.24772726426378308,0.9090909078594082,0.581666666666667,0.6666666666666666,0.5637499999999998,-0.5,0.2908333333333335,0.3333333333333333
6.875,0.875,1.0,0.24999999153343114,0.9090909078594082,0.5833333333333333,0.6666666666666666,0.5625,-0.5,0.29166666666666663,0.3333333333333333
6.8774999999999995,0.8774999999999995,1.0,0.2522727188030792,0.9090909078594082,0.5849999999999996,0.6666666666666666,0.5612500000000002,-0.5,0.2924999999999998,0.3333333333333333
6.88,0.8799999999999999,1.0,0.2545454460727281,0.9090909078594082,0.5866666666666666,0.6666666666666666,0.56,-0.5,0.2933333333333333,0.3333333333333333
6.8825,0.8825000000000003,1.0,0.25681817334237694,0.9090909078594082,0.5883333333333335,0.6666666666666666,0.5587499999999999,-0.5,0.29416666666666674,0.3333333333333333
6.885,0.8849999999999998,1.0,0.25909090061202505,0.9090909078594082,0.5899999999999999,0.6666666666666666,0.5575000000000001,-0.5,0.29499999999999993,0.3333333333333333
6.887499999999999,0.8874999999999993,1.0,0.2613636278816731,0.9090909078594082,0.5916666666666661,0.6666666666666666,0.5562500000000004,-0.5,0.29583333333333306,0.3333333333333333
6.890000000000001,0.8900000000000006,1.0,0.2636363551513228,0.9090909078594082,0.5933333333333337,0.6666666666666666,0.5549999999999997,-0.5,0.29666666666666686,0.3333333333333333
6.8925,0.8925000000000001,1.0,0.26590908242097083,0.9090909078594082,0.595,0.6666666666666666,0.55375,-0.5,0.2975,0.3333333333333333
6.895,0.8949999999999996,1.0,0.26818180969061894,0.9090909078594082,0.5966666666666663,0.6666666666666666,0.5525000000000002,-0.5,0.2983333333333332,0.3333333333333333
6.8975,0.8975,1.0,0.2704545369602678,0.9090909078594082,0.5983333333333333,0.6666666666666666,0.55125,-0.5,0.29916666666666664,0.3333333333333333
6.9,0.9000000000000004,1.0,0.27272726422991667,0.9090909078594082,0.6000000000000002,0.6666666666666666,0.5499999999999998,-0.5,0.3000000000000001,0.3333333333333333
6.9025,0.9024999999999999,1.0,0.2749999914995647,0.9090909078594082,0.6016666666666666,0.6666666666666666,0.5487500000000001,-0.5,0.3008333333333333,0.3333333333333333
6.904999999999999,0.9049999999999994,1.0,0.27727271876921283,0.9090909078594082,0.6033333333333328,0.6666666666666666,0.5475000000000003,-0.5,0.3016666666666664,0.3333333333333333
6.9075,0.9074999999999998,1.0,0.27954544603886167,0.9090909078594082,0.6049999999999998,0.6666666666666666,0.5462500000000001,-0.5,0.3024999999999999,0.3333333333333333
6.91,0.9100000000000001,1.0,0.28181817330851056,0.9090909078594082,0.6066666666666667,0.6666666666666666,0.5449999999999999,-0.5,0.30333333333333334,0.3333333333333333
6.9125,0.9124999999999996,1.0,0.2840909005781586,0.9090909078594082,0.6083333333333331,0.6666666666666666,0.5437500000000002,-0.5,0.30416666666666653,0.3333333333333333
6.915,0.915,1.0,0.2863636278478075,0.9090909078594082,0.61,0.6666666666666666,0.5425,-0.5,0.305,0.3333333333333333
6.9175,0.9175000000000004,1.0,0.2886363551174564,0.9090909078594082,0.6116666666666669,0.6666666666666666,0.5412499999999998,-0.5,0.30583333333333346,0.3333333333333333
6.92,0.9199999999999999,1.0,0.29090908238710445,0.9090909078594082,0.6133333333333333,0.6666666666666666,0.54,-0.5,0.30666666666666664,0.3333333333333333
6.922499999999999,0.9224999999999994,1.0,0.2931818096567525,0.9090909078594082,0.6149999999999995,0.6666666666666666,0.5387500000000003,-0.5,0.3074999999999998,0.3333333333333333
6.925,0.9249999999999998,1.0,0.2954545369264014,0.9090909078594082,0.6166666666666665,0.6666666666666666,0.5375000000000001,-0.5,0.30833333333333324,0.3333333333333333
6.9275,0.9275000000000002,1.0,0.2977272641960503,0.9090909078594082,0.6183333333333334,0.6666666666666666,0.5362499999999999,-0.5,0.3091666666666667,0.3333333333333333
6.93,0.9299999999999997,1.0,0.29999999146569833,0.9090909078594082,0.6199999999999998,0.6666666666666666,0.5350000000000001,-0.5,0.3099999999999999,0.3333333333333333
6.9325,0.9325000000000001,1.0,0.3022727187353472,0.9090909078594082,0.6216666666666667,0.6666666666666666,0.53375,-0.5,0.31083333333333335,0.3333333333333333
6.9350000000000005,0.9350000000000005,1.0,0.3045454460049961,0.9090909078594082,0.6233333333333336,0.6666666666666666,0.5324999999999998,-0.5,0.3116666666666668,0.3333333333333333
6.9375,0.9375,1.0,0.30681817327464417,0.9090909078594082,0.625,0.6666666666666666,0.53125,-0.5,0.3125,0.3333333333333333
6.9399999999999995,0.9399999999999995,1.0,0.3090909005442922,0.9090909078594082,0.6266666666666663,0.6666666666666666,0.5300000000000002,-0.5,0.31333333333333313,0.3333333333333333
6.9425,0.9424999999999999,1.0,0.3113636278139411,0.9090909078594082,0.6283333333333332,0.6666666666666666,0.52875,-0.5,0.3141666666666666,0.3333333333333333
6.945,0.9450000000000003,1.0,0.31363635508359,0.9090909078594082,0.6300000000000001,0.6666666666666666,0.5274999999999999,-0.5,0.31500000000000006,0.3333333333333333
6.9475,0.9474999999999998,1.0,0.31590908235323806,0.9090909078594082,0.6316666666666665,0.6666666666666666,0.5262500000000001,-0.5,0.31583333333333324,0.3333333333333333
6.949999999999999,0.9499999999999993,1.0,0.3181818096228861,0.9090909078594082,0.6333333333333329,0.6666666666666666,0.5250000000000004,-0.5,0.31666666666666643,0.3333333333333333
6.952500000000001,0.9525000000000006,1.0,0.3204545368925358,0.9090909078594082,0.6350000000000003,0.6666666666666666,0.5237499999999997,-0.5,0.31750000000000017,0.3333333333333333
6.955,0.9550000000000001,1.0,0.3227272641621839,0.9090909078594082,0.6366666666666667,0.6666666666666666,0.5225,-0.5,0.31833333333333336,0.3333333333333333
6.9575,0.9574999999999996,1.0,0.32499999143183195,0.9090909078594082,0.638333333333333,0.6666666666666666,0.5212500000000002,-0.5,0.3191666666666665,0.3333333333333333
6.96,0.96,1.0,0.32727271870148084,0.9090909078594082,0.6399999999999999,0.6666666666666666,0.52,-0.5,0.31999999999999995,0.3333333333333333
6.9625,0.9625000000000004,1.0,0.32954544597112967,0.9090909078594082,0.6416666666666668,0.6666666666666666,0.5187499999999998,-0.5,0.3208333333333334,0.3333333333333333
6.965,0.9649999999999999,1.0,0.3318181732407778,0.9090909078594082,0.6433333333333332,0.6666666666666666,0.5175000000000001,-0.5,0.3216666666666666,0.3333333333333333
6.967499999999999,0.9674999999999994,1.0,0.33409090051042584,0.9090909078594082,0.6449999999999996,0.6666666666666666,0.5162500000000003,-0.5,0.3224999999999998,0.3333333333333333
6.97,0.9699999999999998,1.0,0.3363636277800747,0.9090909078594082,0.6466666666666665,0.6666666666666666,0.5150000000000001,-0.5,0.32333333333333325,0.3333333333333333
6.9725,0.9725000000000001,1.0,0.33863635504972356,0.9090909078594082,0.6483333333333334,0.6666666666666666,0.5137499999999999,-0.5,0.3241666666666667,0.3333333333333333
6.975,0.9749999999999996,1.0,0.3409090823193716,0.9090909078594082,0.6499999999999997,0.6666666666666666,0.5125000000000002,-0.5,0.32499999999999984,0.3333333333333333
6.9775,0.9775,1.0,0.3431818095890205,0.9090909078594082,0.6516666666666666,0.6666666666666666,0.51125,-0.5,0.3258333333333333,0.3333333333333333
6.98,0.9800000000000004,1.0,0.3454545368586694,0.9090909078594082,0.6533333333333335,0.6666666666666666,0.5099999999999998,-0.5,0.32666666666666677,0.3333333333333333
6.9825,0.9824999999999999,1.0,0.34772726412831745,0.9090909078594082,0.6549999999999999,0.6666666666666666,0.50875,-0.5,0.32749999999999996,0.3333333333333333
6.984999999999999,0.9849999999999994,1.0,0.3499999913979655,0.9090909078594082,0.6566666666666663,0.6666666666666666,0.5075000000000003,-0.5,0.32833333333333314,0.3333333333333333
6.9875,0.9874999999999998,1.0,0.3522727186676144,0.9090909078594082,0.6583333333333332,0.6666666666666666,0.5062500000000001,-0.5,0.3291666666666666,0.3333333333333333
6.99,0.9900000000000002,1.0,0.3545454459372633,0.9090909078594082,0.6600000000000001,0.6666666666666666,0.5049999999999999,-0.5,0.33000000000000007,0.3333333333333333
6.9925,0.9924999999999997,1.0,0.35681817320691134,0.9090909078594082,0.6616666666666664,0.6666666666666666,0.5037500000000001,-0.5,0.3308333333333332,0.3333333333333333
6.995,0.9950000000000001,1.0,0.3590909004765602,0.9090909078594082,0.6633333333333333,0.6666666666666666,0.5025,-0.5,0.33166666666666667,0.3333333333333333
6.9975000000000005,0.9975000000000005,1.0,0.3613636277462091,0.9090909078594082,0.6650000000000003,0.6666666666666666,0.5012499999999998,-0.5,0.33250000000000013,0.3333333333333333
7.0,1.0,0.0,0.36363635501585717,0.9090909078594082,0.6666666666666666,0.6666666666666666,0.5,-0.5,0.3333333333333333,0.3333333333333333
7.0024999999999995,0.9975000000000005,-1.0,0.3659090822855052,0.9090909078594082,0.668333333333333,0.6666666666666666,0.49875000000000025,-0.5,0.3341666666666665,0.3333333333333333
7.005,0.9950000000000001,-1.0,0.3681818095551541,0.9090909078594082,0.6699999999999999,0.6666666666666666,0.49750000000000005,-0.5,0.33499999999999996,0.3333333333333333
7.0075,0.9924999999999997,-1.0,0.370454536824803,0.9090909078594082,0.6716666666666669,0.6666666666666666,0.49624999999999986,-0.5,0.33583333333333343,0.3333333333333333
7.01,0.9900000000000002,-1.0,0.37272726409445106,0.9090909078594082,0.6733333333333331,0.6666666666666666,0.4950000000000001,-0.5,0.33666666666666656,0.3333333333333333
7.012499999999999,0.9875000000000007,-1.0,0.3749999913640991,0.9090909078594082,0.6749999999999995,0.6666666666666666,0.49375000000000036,-0.5,0.33749999999999974,0.3333333333333333
7.015000000000001,0.9849999999999994,-1.0,0.3772727186337488,0.9090909078594082,0.676666666666667,0.6666666666666666,0.4924999999999997,-0.5,0.3383333333333335,0.3333333333333333
7.0175,0.9824999999999999,-1.0,0.3795454459033969,0.9090909078594082,0.6783333333333333,0.6666666666666666,0.49124999999999996,-0.5,0.33916666666666667,0.3333333333333333
7.02,0.9800000000000004,-1.0,0.38181817317304495,0.9090909078594082,0.6799999999999997,0.6666666666666666,0.4900000000000002,-0.5,0.33999999999999986,0.3333333333333333
7.0225,0.9775,-1.0,0.38409090044269384,0.9090909078594082,0.6816666666666666,0.6666666666666666,0.48875,-0.5,0.3408333333333333,0.3333333333333333
7.025,0.9749999999999996,-1.0,0.38636362771234267,0.9090909078594082,0.6833333333333336,0.6666666666666666,0.4874999999999998,-0.5,0.3416666666666668,0.3333333333333333
7.0275,0.9725000000000001,-1.0,0.3886363549819908,0.9090909078594082,0.6849999999999998,0.6666666666666666,0.48625000000000007,-0.5,0.3424999999999999,0.3333333333333333
7.029999999999999,0.9700000000000006,-1.0,0.39090908225163884,0.9090909078594082,0.6866666666666662,0.6666666666666666,0.4850000000000003,-0.5,0.3433333333333331,0.3333333333333333
7.0325,0.9675000000000002,-1.0,0.39318180952128773,0.9090909078594082,0.6883333333333331,0.6666666666666666,0.4837500000000001,-0.5,0.34416666666666657,0.3333333333333333
7.035,0.9649999999999999,-1.0,0.39545453679093656,0.9090909078594082,0.6900000000000001,0.6666666666666666,0.48249999999999993,-0.5,0.34500000000000003,0.3333333333333333
7.0375,0.9625000000000004,-1.0,0.3977272640605847,0.9090909078594082,0.6916666666666664,0.6666666666666666,0.4812500000000002,-0.5,0.3458333333333332,0.3333333333333333
7.04,0.96,-1.0,0.3999999913302335,0.9090909078594082,0.6933333333333334,0.6666666666666666,0.48,-0.5,0.3466666666666667,0.3333333333333333
7.0425,0.9574999999999996,-1.0,0.4022727185998824,0.9090909078594082,0.6950000000000003,0.6666666666666666,0.4787499999999998,-0.5,0.34750000000000014,0.3333333333333333
7.045,0.9550000000000001,-1.0,0.40454544586953045,0.9090909078594082,0.6966666666666665,0.6666666666666666,0.47750000000000004,-0.5,0.3483333333333333,0.3333333333333333
7.047499999999999,0.9525000000000006,-1.0,0.40681817313917856,0.9090909078594082,0.6983333333333329,0.6666666666666666,0.4762500000000003,-0.5,0.34916666666666646,0.3333333333333333
7.05,0.9500000000000002,-1.0,0.4090909004088274,0.9090909078594082,0.6999999999999998,0.6666666666666666,0.4750000000000001,-0.5,0.3499999999999999,0.3333333333333333
7.0525,0.9474999999999998,-1.0,0.4113636276784763,0.9090909078594082,0.7016666666666668,0.6666666666666666,0.4737499999999999,-0.5,0.3508333333333334,0.3333333333333333
7.055,0.9450000000000003,-1.0,0.41363635494812434,0.9090909078594082,0.7033333333333331,0.6666666666666666,0.47250000000000014,-0.5,0.35166666666666657,0.3333333333333333
7.0575,0.9424999999999999,-1.0,0.41590908221777323,0.9090909078594082,0.7050000000000001,0.6666666666666666,0.47124999999999995,-0.5,0.35250000000000004,0.3333333333333333
7.0600000000000005,0.9399999999999995,-1.0,0.4181818094874221,0.9090909078594082,0.706666666666667,0.6666666666666666,0.46999999999999975,-0.5,0.3533333333333335,0.3333333333333333
7.0625,0.9375,-1.0,0.4204545367570702,0.9090909078594082,0.7083333333333333,0.6666666666666666,0.46875,-0.5,0.35416666666666663,0.3333333333333333
7.0649999999999995,0.9350000000000005,-1.0,0.42272726402671823,0.9090909078594082,0.7099999999999996,0.6666666666666666,0.46750000000000025,-0.5,0.3549999999999998,0.3333333333333333
7.0675,0.9325000000000001,-1.0,0.4249999912963671,0.9090909078594082,0.7116666666666666,0.6666666666666666,0.46625000000000005,-0.5,0.3558333333333333,0.3333333333333333
7.07,0.9299999999999997,-1.0,0.427272718566016,0.9090909078594082,0.7133333333333335,0.6666666666666666,0.46499999999999986,-0.5,0.35666666666666674,0.3333333333333333
7.0725,0.9275000000000002,-1.0,0.42954544583566406,0.9090909078594082,0.7149999999999999,0.6666666666666666,0.4637500000000001,-0.5,0.35749999999999993,0.3333333333333333
7.074999999999999,0.9250000000000007,-1.0,0.4318181731053121,0.9090909078594082,0.7166666666666661,0.6666666666666666,0.46250000000000036,-0.5,0.35833333333333306,0.3333333333333333
7.077500000000001,0.9224999999999994,-1.0,0.43409090037496184,0.9090909078594082,0.7183333333333337,0.6666666666666666,0.4612499999999997,-0.5,0.35916666666666686,0.3333333333333333
7.08,0.9199999999999999,-1.0,0.4363636276446099,0.9090909078594082,0.72,0.6666666666666666,0.45999999999999996,-0.5,0.36,0.3333333333333333
7.0825,0.9175000000000004,-1.0,0.43863635491425795,0.9090909078594082,0.7216666666666663,0.6666666666666666,0.4587500000000002,-0.5,0.3608333333333332,0.3333333333333333
7.085,0.915,-1.0,0.44090908218390684,0.9090909078594082,0.7233333333333333,0.6666666666666666,0.4575,-0.5,0.36166666666666664,0.3333333333333333
7.0875,0.9124999999999996,-1.0,0.44318180945355573,0.9090909078594082,0.7250000000000002,0.6666666666666666,0.4562499999999998,-0.5,0.3625000000000001,0.3333333333333333
7.09,0.9100000000000001,-1.0,0.4454545367232038,0.9090909078594082,0.7266666666666666,0.6666666666666666,0.45500000000000007,-0.5,0.3633333333333333,0.3333333333333333
7.092499999999999,0.9075000000000006,-1.0,0.44772726399285184,0.9090909078594082,0.7283333333333328,0.6666666666666666,0.4537500000000003,-0.5,0.3641666666666664,0.3333333333333333
7.095,0.9050000000000002,-1.0,0.44999999126250073,0.9090909078594082,0.7299999999999998,0.6666666666666666,0.4525000000000001,-0.5,0.3649999999999999,0.3333333333333333
7.0975,0.9024999999999999,-1.0,0.4522727185321496,0.9090909078594082,0.7316666666666667,0.6666666666666666,0.45124999999999993,-0.5,0.36583333333333334,0.3333333333333333
7.1,0.9000000000000004,-1.0,0.4545454458017977,0.9090909078594082,0.7333333333333331,0.6666666666666666,0.4500000000000002,-0.5,0.36666666666666653,0.3333333333333333
7.1025,0.8975,-1.0,0.45681817307144656,0.9090909078594082,0.735,0.6666666666666666,0.44875,-0.5,0.3675,0.3333333333333333
7.105,0.8949999999999996,-1.0,0.4590909003410954,0.9090909078594082,0.7366666666666669,0.6666666666666666,0.4474999999999998,-0.5,0.36833333333333346,0.3333333333333333
7.1075,0.8925000000000001,-1.0,0.46136362761074345,0.9090909078594082,0.7383333333333333,0.6666666666666666,0.44625000000000004,-0.5,0.36916666666666664,0.3333333333333333
7.109999999999999,0.8900000000000006,-1.0,0.46363635488039157,0.9090909078594082,0.7399999999999995,0.6666666666666666,0.4450000000000003,-0.5,0.3699999999999998,0.3333333333333333
7.1125,0.8875000000000002,-1.0,0.4659090821500404,0.9090909078594082,0.7416666666666665,0.6666666666666666,0.4437500000000001,-0.5,0.37083333333333324,0.3333333333333333
7.115,0.8849999999999998,-1.0,0.4681818094196893,0.9090909078594082,0.7433333333333334,0.6666666666666666,0.4424999999999999,-0.5,0.3716666666666667,0.3333333333333333
7.1175,0.8825000000000003,-1.0,0.47045453668933734,0.9090909078594082,0.7449999999999998,0.6666666666666666,0.44125000000000014,-0.5,0.3724999999999999,0.3333333333333333
7.12,0.8799999999999999,-1.0,0.47272726395898623,0.9090909078594082,0.7466666666666667,0.6666666666666666,0.43999999999999995,-0.5,0.37333333333333335,0.3333333333333333
7.1225000000000005,0.8774999999999995,-1.0,0.4749999912286351,0.9090909078594082,0.7483333333333336,0.6666666666666666,0.43874999999999975,-0.5,0.3741666666666668,0.3333333333333333
7.125,0.875,-1.0,0.4772727184982832,0.9090909078594082,0.75,0.6666666666666666,0.4375,-0.5,0.375,0.3333333333333333
7.1274999999999995,0.8725000000000005,-1.0,0.47954544576793123,0.9090909078594082,0.7516666666666663,0.6666666666666666,0.43625000000000025,-0.5,0.37583333333333313,0.3333333333333333
7.13,0.8700000000000001,-1.0,0.4818181730375801,0.9090909078594082,0.7533333333333332,0.6666666666666666,0.43500000000000005,-0.5,0.3766666666666666,0.3333333333333333
7.1325,0.8674999999999997,-1.0,0.484090900307229,0.9090909078594082,0.7550000000000001,0.6666666666666666,0.43374999999999986,-0.5,0.37750000000000006,0.3333333333333333
7.135,0.8650000000000002,-1.0,0.48636362757687707,0.9090909078594082,0.7566666666666665,0.6666666666666666,0.4325000000000001,-0.5,0.37833333333333324,0.3333333333333333
7.137499999999999,0.8625000000000007,-1.0,0.4886363548465251,0.9090909078594082,0.7583333333333329,0.6666666666666666,0.43125000000000036,-0.5,0.37916666666666643,0.3333333333333333
